-8.396469970969562,-9.136439998185372,-6.9038551575348714,-7.000799204346816,-6.1971499647210075,-9.48205597580927,-6.721544074829645,-7.998606804267777,-6.868023110611537,-7.288919838139817,-9.14855405581112,-7.926522305613144,-8.781005299034758,-6.7155876402537125,-8.833102647116787
-7.35442274248505,-6.211136684328195,-8.174289167246469,-5.866630582953994,-7.764658038476642,-6.105995876840054,-8.856036431010027,-6.481675271067928,-6.608071724610053,-7.760758622304081,-9.94567690525323,-7.475839643502047,-6.423644761120947,-7.376051886545753,-8.48587442035615
-7.573429906162501,-6.414422308672123,-6.438619356160937,-9.550613115666492,-7.286653760982185,-7.289437705171027,-7.070590020429159,-7.802045935846158,-9.091480706497139,-7.060325768535834,-9.280829780952345,-6.846721485877984,-9.948790921205273,-9.03128807497298,-8.23836809798458
-5.584447978644141,-7.490040847410164,-7.44101078044947,-11.005177985891338,-6.421126936567106,-7.6993452045004664,-8.897260220152859,-7.437412893671298,-5.982424447778678,-7.721721589058876,-7.3482529548070845,-7.832675950540238,-6.895679561586212,-7.700773533211145,-7.468377317849289
-5.328282592902934,-6.589338876362029,-5.502024250280142,-7.275240725918302,-5.7833828306827515,-5.855373327830002,-6.575888274001806,-8.986454130481764,-6.415959787455782,-5.756093543285213,-6.369841620128225,-7.025440343940163,-6.299392908125919,-6.3577827592323,-6.127010250819895
-6.6264867697649805,-7.814912220243563,-6.250709757312046,-8.508966541217482,-7.848045734206464,-6.7101496485237195,-5.628917939902447,-6.83520916681552,-8.470814758463483,-6.763854698326388,-6.21472333708909,-7.169339870364971,-7.131181157638223,-7.162353074601512,-6.500529998946309
-7.236756935092121,-7.979320780203716,-7.477178588180191,-8.092922056825312,-12.138273164321419,-7.29258829359902,-11.204697740902073,-7.251703881027913,-10.815688979386625,-9.552457699470168,-9.31638237384936,-9.051778877594124,-9.248903710983084,-12.071601349160924,-7.814591547668027
-6.346779007189313,-7.843751214021484,-8.854327341234336,-7.255606123749728,-5.878200346877413,-7.507591479660066,-7.4863540362602325,-7.569319489556016,-6.71896012716813,-7.583707969846813,-7.383151619557557,-8.131308878593332,-7.079235992103991,-8.253869484676274,-9.808605825234336
-7.0302030857599815,-6.997862798334861,-8.125143328064768,-7.968826811133946,-7.802374586018226,-7.007538959852751,-7.5741612935953295,-8.111752207679322,-7.8932123788637885,-8.127324523919908,-7.3317166718247115,-8.05309543265693,-7.082178463169996,-6.313391761155892,-5.926086343762215
-9.007590430537787,-7.63787995274704,-6.162109471344963,-7.776666873848024,-10.951836683447562,-7.59502766804588,-6.901473540603015,-8.4723145658443,-8.478769100058866,-8.130867389415734,-7.297087861236139,-10.604141360094323,-7.354484398927877,-7.188480684080394,-8.313452425720676
-8.208116483969482,-6.2969219891806505,-8.566658892178491,-8.369351798792348,-8.477553080176053,-7.306670815031056,-9.023816215959656,-8.669218983509753,-9.615541413143658,-7.837129681644844,-10.190358065292317,-8.362732073572147,-7.6754033879308805,-8.89720432757569,-13.653133094703493
-7.259863034336275,-11.47251057488285,-7.408181801934202,-10.413376443273657,-9.243913453512723,-9.783227759546778,-9.514911499101396,-9.328679445143935,-10.977698656465586,-7.978292180716457,-7.306205208081417,-6.628036943559737,-10.132317189527205,-8.226150784609787,-7.930967877496697
-7.043727063322331,-6.108243051507452,-6.9923696737201535,-7.965153077765551,-6.849640764657342,-6.905072399257403,-6.658146433551519,-7.4648419313872445,-6.256160760912047,-5.94691042645748,-5.542379712972274,-6.911689340836686,-6.309276919183262,-6.2325967045751405,-6.171533753485843
-7.49726649538296,-11.568811772362379,-8.826425178588947,-10.020815695621058,-9.481859805887245,-10.138400793671543,-10.205830958293856,-8.200532571112271,-7.5713727247464915,-6.810522293554692,-10.372815844971802,-8.568874770589137,-8.154024101749373,-8.042572570758091,-8.604404138706133
-7.31771797301787,-6.751500938918615,-8.132003562547405,-8.213039769642057,-7.738196284340454,-7.098058166162337,-9.396859591585105,-7.053182586822912,-6.95909105058249,-7.996861811445044,-8.5057847849019,-9.380974147276707,-9.248226396846164,-6.982123690821175,-10.165664214251557
-8.837107832585286,-9.333730842670487,-8.896479111673221,-10.13974868711759,-10.10748209221448,-8.018527149486859,-7.721008795825852,-6.865806186188408,-9.550539700151083,-8.44831900426053,-7.983062195979802,-7.901343611148794,-8.363037094956393,-7.6257741831110994,-8.883717959374051
-8.118661232156336,-8.059804702568838,-8.026000365104798,-10.219613987854451,-7.12675443274612,-6.851924267558484,-6.23579096238702,-8.261713100731955,-7.307408782823366,-7.096147221812652,-7.021303393156509,-9.561179467242166,-6.882802501808858,-12.527361972514052,-6.908089851436796
-11.693542074200066,-9.767296172016907,-8.909389113081572,-8.954725530732393,-7.463531639276104,-6.862797707247687,-13.445780280355947,-9.121913598814375,-8.86994551315966,-8.660705401375594,-8.338143725975348,-8.4212467831507,-8.271985834119834,-8.165948618701274,-10.692062741536118
-9.120693625238298,-8.739694964832145,-8.806102783216845,-7.245808708590985,-6.725730774047549,-11.38273183917376,-8.776068781749645,-8.719853324218041,-8.502158515229802,-8.459041401570868,-8.368314859046533,-8.23554690794012,-7.9483933626734595,-10.105031925261402,-10.81828700566375
-8.825760823602144,-8.765753518338274,-8.150606622781597,-7.227873831272451,-9.81982252880306,-9.544839160245715,-8.727554009674066,-8.641670656870799,-7.856237921421246,-8.215324304072986,-8.088096809800259,-8.597047191640378,-9.83423187992131,-10.166388089181767,-8.526699720738087
-7.594302552860228,-7.195616294502732,-6.506093645975633,-9.127854966640115,-7.838191567895863,-7.557192394729673,-7.467255444427916,-9.31283059279301,-7.285325024399278,-10.430590477444078,-7.329862976363159,-9.949984761143769,-8.786045757380451,-11.91803237958656,-9.065480306084803
-7.739192117473299,-7.395962019049303,-8.76866938362947,-10.551755362233656,-14.978236629509393,-12.283662078153824,-7.248361288708071,-11.061986670224508,-7.207935374058948,-9.509271800534796,-8.31814612770615,-9.178245219062413,-7.5039027634149615,-8.827683711332165,-7.392995765283988
-8.695062323475641,-7.45177865488189,-8.22724019956768,-7.76571139234363,-7.860169220449716,-6.638476214562657,-7.525648825812947,-6.845482917655628,-8.62517115554568,-7.439916764284254,-7.611807245232887,-7.02592042579026,-7.467583197918775,-6.7568749657175635,-8.875424064534988
-6.829711932590025,-7.6051929462418055,-7.435946156659251,-7.563432638011443,-6.132099208435755,-7.367125752578304,-6.244110208115824,-8.233782772487103,-6.7553743316977934,-6.97623808454062,-6.395013570392537,-6.846961105122472,-6.224306753215299,-8.426657491605344,-7.052941442338244
-8.974569553979372,-8.692961454894258,-8.506052965575805,-8.464414588944834,-8.270500170647852,-8.42425093998305,-8.076739250861573,-11.265908896383504,-11.98683897799738,-9.004331478298083,-15.843248098211175,-8.756990365690982,-7.965875784428439,-11.163660144818182,-10.016675158570754
-10.561513060365241,-10.560443511613785,-7.3201129015710436,-9.489260453959458,-7.374044582431852,-10.099906242710782,-8.599340321734024,-9.474026810902247,-7.691973259055311,-9.034976802938452,-7.483407719445997,-9.760111989956933,-9.51370261397054,-8.052581575730244,-7.835438370360015
-12.878553040960501,-7.209729548855762,-11.180198425025546,-7.174730673415517,-9.614712431789066,-8.262234310205123,-9.090269822321169,-7.465464196552034,-8.749780757085501,-7.352130028108909,-9.239529406276533,-8.915752579844561,-7.945518976197797,-7.385341327932817,-8.119815614080474
-7.110460600023183,-11.155053330092052,-7.092663027144043,-9.97503086025532,-8.125327265452343,-8.87540614555992,-7.3705523391187615,-8.557638750258917,-7.247865479229591,-9.52664477479626,-8.755962504550642,-7.799336709402157,-7.420189993908977,-8.137916201594464,-7.164901730567947
-7.026879413789009,-10.03983168682488,-6.881262060616612,-8.762958291201778,-8.147460617338384,-9.943874886902872,-8.416867249558901,-12.329623672321311,-6.827270644508321,-8.100793113211717,-9.545831576629608,-6.863482408246547,-7.298478617566599,-10.997904087578343,-8.26495527496046
-6.959672324887151,-9.207072666429534,-7.89440707891644,-8.562035577704581,-7.218071982209839,-8.31576769268504,-7.149257217325864,-8.891492324502261,-8.387785222959954,-7.694147368954692,-7.13282093767386,-7.74366924346077,-7.045641746238994,-8.525466756691573,-6.196088653126942
-6.951650022938985,-8.908749635073661,-8.142740418141143,-11.17531541789115,-8.376591007197593,-10.271944980137409,-6.91589521536679,-8.212322028493276,-9.003438887440208,-7.187958353844424,-7.606998091208372,-11.838650729051018,-7.9864433819246505,-8.417370463623987,-8.432961364423186
-7.852698518043051,-8.379198371223426,-7.199163051395809,-8.114313259807746,-7.012854873509731,-12.726119519678097,-8.438962962047306,-7.439199231320551,-7.848196243175404,-8.556508412515432,-6.981829489083993,-7.925738397933765,-6.166848418693246,-8.134461109533879,-9.897951358722496
-10.413017581086155,-9.684182242732383,-11.101460108203877,-9.128442352643232,-7.775681840355204,-10.592172410154118,-10.133936483345964,-7.623493074656591,-8.458190018090862,-9.057115667034346,-9.43308197934636,-7.272969712696236,-11.491403242294236,-8.696650730020108,-10.076594410987257
-8.638436465753287,-12.281609178888893,-8.39534609209981,-8.246454946057472,-11.950912334854216,-9.398116922358083,-7.60573394662009,-8.531966911803952,-8.271803008861598,-10.158254462991435,-6.9070149685603335,-12.146295649440749,-9.635283601750526,-11.114761021928961,-7.119390007454604
-8.941170518927507,-10.521068923240154,-7.154310427219634,-8.720368369668241,-9.647848882697886,-7.341195810328853,-7.873383585099116,-11.329390455148392,-8.402445625617592,-7.9792609293704055,-9.018502905343713,-7.751576607343884,-8.533088149679946,-8.168303921265707,-9.608979777567239
-8.701327205613607,-7.99998207172563,-11.254280080146167,-9.928147145695577,-7.519304839157752,-8.375659508415374,-8.542293409079361,-10.340519229375928,-7.0384898844113835,-13.631627614231824,-9.163311848398548,-10.48897501993747,-7.275987924206413,-8.80430052177763,-7.082945595947719
-6.956646478427103,-8.353523426310304,-9.984490107864183,-6.986872432843296,-7.463162793774877,-11.490568593099553,-8.469226806989854,-8.115138532499666,-8.700592904063397,-7.540633336976924,-8.161535253997268,-8.619871835710871,-11.205454598221515,-8.21496944394648,-7.316070123956897
-8.3323020727221,-7.3543227442046915,-7.967959751123064,-8.642272251411491,-6.936686167008785,-7.786510767546008,-6.143152126290781,-8.02854980713674,-9.59162225169356,-8.534738954057831,-6.235489241684606,-6.975750943743076,-6.10678971327234,-9.773962349431052,-11.970191416126195
-9.169655170287994,-7.837719018759126,-8.90357838528937,-8.29599363901772,-9.487282502263223,-6.929556034807745,-11.728213272334829,-9.666147988107559,-12.734719134527092,-7.098269510343084,-8.358977024339202,-6.901344138857771,-8.982582202913195,-8.037711870239459,-9.453159271221786
-7.123800098682759,-7.741080236500185,-9.42747205130488,-9.731979467314643,-7.4527969995926275,-9.813061545554525,-8.130434706333638,-8.860386321894412,-7.848252393448137,-10.480363020785338,-7.622387158877004,-7.871494615745126,-7.165165668362612,-9.428292723922937,-10.153938043665216
-9.573095612866128,-7.0953364582785845,-7.113459664580203,-6.4292806856757565,-7.607408289289077,-7.8239279407191855,-7.983511085148319,-6.36192974819622,-6.867924788120887,-6.173386372327062,-7.57299162253834,-7.919712410501929,-7.74251341747685,-7.148958549362888,-7.730389740345353
-7.5465267452800875,-7.798866697677383,-6.626270888211349,-8.50466627423922,-8.821296453250895,-9.174374439284383,-6.6328877136720505,-7.359585776212851,-6.436285362424754,-8.367329085824272,-8.438320731920482,-8.460379127419468,-7.666479121148082,-8.649883913549951,-8.347960174848863
-8.200752056077087,-8.313797766577187,-8.577602438549974,-7.482612520401585,-8.129394681597493,-8.6268310846497,-9.958834731224513,-8.142009535491084,-7.243536569610118,-6.788448780201195,-9.547681011326489,-11.783044394985522,-8.802799270249237,-6.845817760102885,-12.008311733818106
-6.898083845875405,-9.987931349684176,-8.81119307026807,-9.195808936611432,-7.218267108676726,-8.785946721879544,-7.085622332128223,-8.611539356450637,-7.557014532119888,-8.576222107067903,-8.56556616643083,-9.418850197231608,-7.731016902399359,-8.234728522288867,-7.52439844295196
-7.056556405041774,-6.47603614580316,-6.851688513718604,-9.591847827072955,-7.834321981275835,-8.871534233251243,-6.323547980721115,-6.0459696345365055,-7.545389123472928,-8.001459495666044,-7.17007158843742,-6.07594596595147,-8.14671245785758,-6.153996910297134,-7.215509763040638
-9.182086509412668,-10.782543265799887,-7.273541655617331,-8.75306425237453,-7.070791845257265,-8.683069534623472,-7.770026362821487,-9.662771654722208,-8.980167156527544,-12.023559818037986,-7.899274842817047,-8.764415555249174,-7.8701978911779715,-11.98632608050824,-10.02846992852297
-9.96259935233292,-6.622063223148847,-7.592512570358463,-6.477721544649092,-11.241593224424534,-9.060900868585959,-8.192341039483155,-7.696192495797599,-8.929743373873265,-9.37875454952366,-7.6126718879830335,-8.986020325939782,-8.818696803772497,-9.348270458241972,-7.442413063463734
-6.996311947939125,-8.151237758096034,-6.803771344338746,-9.14709279378246,-8.21482656522552,-9.25599765376336,-8.406374257980687,-10.617968050815328,-8.339661312367646,-8.333015518480138,-8.390764171065776,-10.311540326675766,-11.314887765082315,-8.020786080020423,-9.97793294825217
-8.4380663393477,-10.776314539146956,-6.479972786938604,-6.127916541381424,-7.650127597460187,-8.358214108119313,-7.35333564600068,-6.176810627220289,-8.320280577312616,-6.206316623193243,-7.417892399083181,-7.0148642366383065,-8.798449957445818,-7.4378894272293214,-7.183108463976835
-8.167516316783,-7.393256187747454,-6.8182109392128645,-8.911547696425353,-10.511234758626136,-8.789575939668358,-6.906226953353893,-9.55137494932613,-6.881129345260091,-8.946129903770386,-8.055002708112324,-11.236651854934106,-8.735073796126478,-8.314263378510786,-8.810240311879229
-6.356954214880945,-6.004261148835541,-7.339540700892888,-7.970750481370599,-7.122096626964898,-6.05712474095991,-7.8825564842043985,-6.064414856894968,-7.183520012086564,-6.799231501521776,-8.373667445299665,-7.17157293135643,-6.947641777744678,-7.078750276584228,-7.948846196606524
-9.249453706610435,-7.821599661259791,-7.4409268302122396,-8.44119644881999,-9.75819329107601,-7.3462107691348475,-8.880205864983068,-8.366400649417605,-8.693337881701314,-7.232451545693278,-8.14035376046657,-8.444656083519565,-8.727352044723037,-7.420989430205465,-10.016686030339729
-7.325192208561186,-6.92203167452238,-7.688993101852869,-11.931482952500971,-6.899209273038918,-10.638955735374017,-7.615109862509863,-8.111480444799096,-6.731536017958646,-7.559460593704848,-7.856384774153902,-7.664300012932552,-6.920261944008495,-11.533706882936865,-7.931189848105401
-9.862444096250593,-10.355515365793922,-7.378100010256124,-10.14701255997084,-7.519363450067962,-10.40319406487039,-9.561478174010626,-9.048511747654219,-11.64401756070801,-10.234830301128502,-8.892967096099946,-9.985400373567368,-7.5051166103949045,-9.903482936416847,-8.894449176450966
-9.210150286555484,-6.991343250295485,-11.422568399575129,-7.036045093972474,-9.372962157780966,-8.426166633213297,-11.239279044669692,-9.388786263031154,-8.777245355787484,-8.72498910534332,-14.060353372921647,-7.091463278684461,-8.762613833192992,-8.23107700913044,-8.708544296761046
-7.788031278441449,-9.069461822189748,-7.840126132412765,-13.941966384959782,-10.372150422150991,-8.652781774764042,-11.579544600016714,-11.1175564346506,-10.000105132826144,-9.198251544865107,-7.940467132985733,-11.83638931729552,-10.083294737465403,-11.496873055653415,-9.552338307438937
-6.95143545844684,-9.985569696513817,-7.715934404050413,-8.170529242798734,-6.802651266582996,-7.625609580722784,-7.9188619986488735,-7.830664309565631,-6.9850982891027185,-12.941025631126758,-8.026158127185756,-8.532197211633157,-8.089736849950883,-7.691243952961847,-7.986213327765538
-7.044399574745647,-9.18017827703037,-8.453862652542044,-10.245442155847039,-9.434688503750415,-8.816636435254397,-8.412497949591648,-12.044185843660483,-7.052275235398582,-8.706948743693784,-8.126876114248253,-8.55760257119382,-8.71791393023694,-8.098842758252806,-7.10277835455229
-7.7522006957724,-8.405710341338,-6.82104642635882,-7.758745869030838,-8.105070655264997,-7.667565828386958,-7.0430769366425245,-10.167987672484113,-8.12561193897936,-8.461863382553013,-8.070670583430163,-8.023975981315251,-7.7396972871214125,-8.163812966830317,-7.403365702482767
-10.063357311767321,-8.786347686563806,-11.421357121392033,-10.717069996977816,-10.10270478417682,-9.349170861449359,-7.861551636155724,-11.241697269695338,-9.887450341426085,-11.19033545668223,-9.400569296744477,-9.52221732895518,-7.95516941250592,-10.923359750133208,-10.729487844492787
-8.004362498833608,-10.32923734279229,-12.043368833053892,-9.065409998696637,-8.448140000421045,-8.363649908280253,-11.575465693349399,-10.394546447136648,-10.464395063849441,-10.380238389716713,-8.878544671698945,-8.034788745816718,-9.224146583381502,-9.298268636297067,-9.252287722925587
-8.733769103542876,-8.279502872533113,-8.43735977407882,-10.970215592545262,-6.89151576155601,-8.292434721493807,-7.895558558825115,-8.292137139405467,-8.051259979587698,-8.132863945025546,-7.077193576156079,-9.568690998847778,-8.601700162859846,-7.650131317282842,-10.679243385326501
-11.42974665822687,-9.271780275057214,-9.434845324977267,-7.769497458011329,-10.988939622508033,-9.47394269877198,-10.244739896924223,-10.165370546326667,-8.885326625679786,-7.708869268299353,-10.80067334399668,-9.659863578692981,-8.72569886529739,-9.68016627258493,-8.544374094771554
-9.198545659482544,-8.807422533864862,-8.087717640811904,-12.16598869812795,-10.03745913251178,-10.600867325779612,-10.604073466814228,-8.916426351626667,-7.892858791445612,-9.753202739816825,-9.510542009672005,-9.038984209008536,-8.989847107112574,-8.870710377814135,-9.002680265093879
-8.64769795707985,-7.961964685853885,-9.67300248779442,-9.841581451082872,-10.43802970918997,-8.401990153207638,-11.953859844189084,-8.48984958046247,-9.417274227721427,-12.685292428543136,-9.731244371769147,-8.888197893662609,-9.354334298263488,-9.88034972663833,-10.252811759472689
-7.085782268088037,-8.766605914942673,-8.214144895684111,-8.683634884134232,-8.572937039804637,-8.29767781941421,-7.198343631721372,-10.563434066247908,-8.886115890702001,-7.871538676459619,-12.997752642981212,-7.724014125880207,-7.898126772075192,-9.82370608148899,-8.879101732309303
-8.201913492412832,-8.750785472921624,-8.263450955350462,-7.839792213928713,-8.115964810222808,-9.036252235692704,-7.471568727613782,-7.923912963354075,-9.011204143988422,-7.180959520519736,-9.307699644980705,-8.89497694682787,-7.586732967607023,-8.077003723661708,-7.67300055246215
-10.716182855887858,-11.817287304149803,-9.85418453864387,-9.349057055918843,-8.110776217750747,-9.78551054266256,-10.038659695704977,-9.452320640381304,-8.977770812945773,-9.219473846451725,-9.423501962299353,-9.842093170769141,-12.809499787540087,-10.245647125346283,-9.172850905193705
-11.323858578893436,-9.010222050956022,-9.837931439602752,-8.730619304371672,-8.95282217397956,-9.932874914253405,-10.892423648624334,-8.39042547458735,-10.49573770369118,-10.758687393551853,-9.217953441986973,-10.148662485897155,-9.424157583133447,-9.889712985124339,-9.234401462592185
-9.217723196474392,-10.0347786810963,-8.365717860805885,-9.671154627610749,-10.868209781913858,-9.961154285122985,-8.912101987214431,-9.605421532188345,-9.972721303069855,-10.058069009734432,-10.903403735490976,-10.400461247567216,-9.781758711432172,-9.395466601945232,-10.081280882828521
-8.200989898231942,-7.49605569082139,-9.128616569451218,-8.617660309301076,-8.353817011042128,-8.662827394801512,-8.26419547238174,-8.313286995431476,-8.795629996765474,-10.318850540000797,-9.027896924493028,-8.102697354295039,-7.9278527803703325,-8.349477087939965,-9.723868610673001
-8.854086876382041,-8.92895236086612,-10.955214749744009,-10.147420373425302,-8.497437905986606,-9.71743332947447,-10.378324336968303,-9.541811622214077,-9.049680350284522,-9.521090276753883,-12.19443765621831,-11.905796820248245,-10.994874684925803,-9.27127057408307,-8.174120249155981
-7.5792661045225085,-8.317637556543568,-9.542510001165352,-7.311280854591713,-9.780044872021202,-9.553181036053287,-7.8234298940670595,-7.933557303334312,-7.855194693823037,-9.270700062999078,-8.791666310904205,-8.265104375565691,-8.278031266077448,-9.190613306294955,-9.84561417854433
-9.830305861693057,-8.457198964147766,-11.174738839184647,-8.266476789973183,-8.485582148657084,-11.425219934888062,-9.908974083393202,-11.639585941450042,-8.617874875816813,-8.691112283977635,-9.628880213750296,-9.235495124413108,-7.483969217008292,-8.177115002308414,-8.080720464748383
-9.569214374504554,-9.16001355394086,-9.219108348895947,-9.676543267804727,-10.851803902054726,-9.711921590615432,-10.860663564023959,-10.180208373155414,-10.252423107200126,-12.321541327597735,-9.677903345461901,-7.960817079847086,-9.053885511558603,-9.106359531088582,-9.258588644936959
-8.027979271547004,-12.868589671481729,-14.383207592556182,-8.778491361988959,-9.117730799895972,-8.878924643809091,-10.690089862880106,-9.58369204875892,-9.29713371653971,-9.754556141819565,-9.096641408654744,-11.994008483604869,-10.879133019599765,-8.068859672965521,-12.813829330110126
-7.8678773043166235,-8.058011865419813,-10.28134165721567,-9.080190670814108,-10.14745749965839,-8.222231011907049,-8.364012175523532,-9.12837670963632,-8.594020831762514,-7.192562389288334,-7.791216090082438,-7.748622105999708,-14.400429519474587,-8.071232282505719,-9.068301113896442
-12.246390509740422,-8.542455421383872,-8.928387060184972,-8.638450434096372,-10.20692470447884,-9.283387699463853,-8.988174788048429,-9.553053632885097,-9.413905789219092,-14.039585953291553,-10.898285437176664,-7.903631799763165,-11.673853011968081,-8.69305855350292,-10.541400595722894
-8.833077581078742,-9.089007395457001,-8.923443693458383,-11.031302907320141,-9.770175451729896,-9.415746107631747,-9.67523766971301,-8.979563382601484,-11.56239344759846,-11.061411135685608,-8.102426470383579,-14.015819318967822,-8.815688280912559,-11.324604025747108,-9.525001901093779
-9.763579120797035,-13.134644580054749,-9.104382261761668,-9.26682198661218,-10.662150888904565,-9.32354949811812,-7.609134886308466,-8.429859246129947,-8.409818975286951,-10.4522273243742,-8.863739861196073,-9.528960179478032,-9.456645321368706,-7.771415303720398,-12.253001325763043
-10.172090259652178,-8.879353283166951,-8.648455427695302,-9.253172136348732,-11.36034394619368,-8.078230246124038,-8.845611778499357,-8.463628430642467,-9.073701457283493,-9.013935283369538,-12.811385815510185,-9.795983115579688,-7.9670672038153745,-9.397707376879616,-9.52443292112294
-9.116640865286277,-9.18307366460209,-10.444488519032804,-9.611881766293136,-7.692856631373063,-8.525674265420406,-8.446003361486552,-10.258647406655072,-8.93790140907933,-9.887017362724311,-9.6137698190646,-7.816816496974285,-11.491922055438954,-9.292010357184372,-7.693911126535751
-11.27235816908867,-10.121879135044994,-9.203397684784033,-8.401636852085383,-9.944166778345886,-10.741059570250668,-8.28692159499185,-11.505844499645804,-8.617328666667973,-10.73404563359464,-9.082141369375595,-8.761497425161242,-7.898923717697106,-6.9637685816177886,-8.454139949302654
-10.640138733251261,-8.79874299122144,-7.97723313088028,-9.113729342312524,-9.746706498369106,-8.447536217149498,-10.001660512893386,-8.418955026154533,-9.850357347833032,-8.588254959928705,-8.964361597091507,-7.863292701341496,-7.097929346493091,-8.056217151255037,-8.12568898461221
-9.206284527957225,-7.813249814016387,-8.835515728219844,-9.024755400952387,-9.246825578896543,-9.52518402937301,-8.97759352107182,-10.015638229082859,-8.159335752769207,-10.084816015453832,-8.40098243682122,-7.42462389645417,-7.762613188256873,-8.55696153910014,-9.51479072189341
-8.50599253529403,-9.464075530141486,-8.864352470592564,-8.605608055934605,-9.533458356777091,-10.761398511218621,-10.453837469752392,-8.34142182387891,-8.955234530689568,-8.86364447448556,-7.10718544864015,-8.116839229197021,-10.351343134644557,-10.370195872561816,-7.912076459071646
-9.621875475695663,-8.923732110002582,-7.208423902864419,-8.860526321729028,-7.976831377422569,-8.591810569835367,-9.670265155278258,-7.423405510996106,-7.311845893153405,-6.312557896012885,-10.427375815816596,-8.012124472339941,-8.90569173812029,-8.857618472901647,-8.780537975965554
-10.718935083117971,-7.824099113556497,-11.150580648663329,-8.62718470413344,-10.254338475376219,-10.030869012588727,-8.154297402194969,-7.77136998533668,-6.681527302310352,-9.40787479167883,-8.505600888143547,-11.009053684225146,-8.021110071366119,-9.398092772172681,-7.074176525842471
-7.794977712515986,-11.309001205510496,-8.257059825118734,-9.881737862333987,-10.216928813485097,-8.15113880636516,-7.571153916771667,-6.685389066394896,-9.17755201143423,-8.08653513571929,-10.137711141904761,-7.586010415871249,-8.662902987230167,-7.132556137632293,-7.664684356462772
-8.119644824926304,-9.040876418453573,-8.526023223629851,-7.307629715866571,-11.385582626218083,-9.483258250359452,-8.343372646251916,-7.077758446803351,-8.64073536272706,-8.277012390348105,-6.861008699729051,-8.191625028892279,-9.142729396425334,-11.326317261969601,-8.969179014544002
-8.744561653471536,-11.222757398137642,-9.502424770199653,-8.533429709764865,-7.904895297635433,-6.852164218004062,-8.829472800653376,-8.515717596496385,-11.64286911273529,-7.66673346133443,-9.175532610557669,-7.31390174538657,-7.994013442794877,-10.178619042681547,-8.819635406781638
-9.402293686537048,-7.822078904644553,-9.256773226858606,-9.827772786455578,-7.369283196752731,-7.646935099103245,-11.78207568296397,-9.230841978614174,-7.6635340552036695,-10.100780682470207,-7.706075774126469,-9.328391734485873,-9.733412334274215,-8.70365478325908,-12.51776046252777
-8.846089449618875,-9.015263788599526,-8.327170476670378,-7.048089656661713,-8.403918978042098,-9.045890668064475,-12.450115791361853,-7.664330907002178,-9.685502488572546,-7.523313983633263,-8.413960561038625,-11.756390636386776,-9.167860435857236,-9.80684561267756,-11.332336991441554
-7.573954794570232,-7.213867040587355,-6.38173898657625,-10.83577452150139,-7.746729909653323,-9.127103711478767,-7.83739033899109,-8.346784880284796,-6.748712934308989,-7.232090358678864,-8.437675382921036,-7.7833761345344135,-7.94975280862186,-9.376942584731863,-7.792389383030191
-9.190653491762399,-7.980106457235596,-7.302821136626699,-8.770194206530844,-8.692899684925969,-6.981138873844093,-8.438613215106688,-8.770651571721862,-10.271119767632001,-9.597954018312201,-10.633649269782198,-9.529424212040713,-8.614855818911588,-11.431586929408526,-9.244265953439289
-7.896580421025865,-7.06929520871977,-9.646366395883147,-8.175246827389644,-7.172542688066739,-8.60482584300038,-8.08541119659136,-10.431861293784586,-8.629395738907508,-8.419523921600373,-9.570139512896802,-7.9305942898719275,-9.392533101085817,-9.09251603160527,-10.19228544536075
-6.227253798416799,-7.235536352886288,-6.924029845921132,-6.129403723830728,-6.921590179249189,-9.53272086713982,-8.308307048544624,-7.247648546206826,-7.697614748281696,-7.380634890973399,-6.88806337550596,-7.70675041233693,-7.222533249187347,-7.7738698858302016,-7.250783036161452
-7.625457508334586,-8.666075095042599,-8.162083500164371,-8.22879460401105,-6.545201490141606,-7.037190210721888,-8.060996279419735,-7.441835115387468,-7.734081717622155,-8.723343540646205,-7.517117875610738,-7.9662236399315205,-7.399163897402172,-7.895245766280231,-7.556565995242183
-8.97449753870117,-7.840420802689327,-10.29234004789899,-7.4979114999527505,-8.951009428348044,-9.214279544341661,-8.315822038551511,-10.797230747383894,-8.511129897857442,-9.305428665755551,-10.465970128374321,-9.751127727850061,-10.767084498236947,-9.732034340639053,-8.968711167299464
-7.825349947490261,-9.84674751639312,-7.360544976579397,-8.200606476232194,-10.71385174211431,-8.819819779331684,-9.54531992481241,-11.495878360130149,-9.171863181230098,-10.122616209431822,-8.890948543346461,-9.885176351356439,-9.25302064883111,-9.620541037620985,-9.685407717753279
-8.297157789039419,-6.307637608097445,-6.9427869986348245,-7.495637070337783,-6.914515430579208,-7.6133704072028445,-7.6069046989823494,-7.2097774543057636,-7.759890808060876,-7.250947422270444,-7.751666626324784,-7.321299754066533,-7.233482661078665,-7.7133903734456775,-7.388448717563568
-7.229465857765462,-8.30721774495425,-9.503337245915498,-8.239993510725952,-10.068025634184137,-9.119723263917205,-8.945539405789418,-10.64310091479722,-9.021151281671859,-10.61387504067821,-9.223548992418305,-8.932126844999624,-8.551194628970327,-9.34339349629707,-9.184050965649911
-8.776225747298117,-7.771377608680108,-8.5567924646036,-7.777575723508311,-7.364766764836367,-8.31237369776762,-7.622071426701541,-8.255303162984747,-7.63641387812303,-8.14967140564441,-8.140748049444129,-6.9476564581848415,-7.976517199830828,-7.272230704211526,-9.476059979371533
